Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Sodium Channel Regulator Activity (GO:0017080)	1/34	0.030174267482518	0.1368143984764938	0	0	35.559714795008915	124.48623298308226	NEDD4L	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ion Channel Inhibitor Activity (GO:0008200)	1/35	0.0310485941558708	0.1368143984764938	0	0	34.5121107266436	119.83301120641356	NEDD4L	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transcription Corepressor Binding (GO:0001222)	1/42	0.0371480700853869	0.1368143984764938	0	0	28.609756097560975	94.20744821276294	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756)	1/44	0.0388841061194349	0.1368143984764938	0	0	27.276333789329687	88.57088446864675	ANKRD9	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Potassium Channel Regulator Activity (GO:0015459)	1/45	0.0397510152021215	0.1368143984764938	0	0	26.655080213903744	85.9658295948253	NEDD4L	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Manganese Ion Binding (GO:0030145)	1/48	0.0423473138141528	0.1368143984764938	0	0	24.94993742177722	78.88796682594588	NUDT8	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Amino Acid Transmembrane Transporter Activity (GO:0015171)	1/56	0.0492384039303871	0.1450693109795245	0	0	21.31229946524064	64.173068346434	SLC7A4	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carboxylic Acid Transmembrane Transporter Activity (GO:0046943)	1/59	0.051810468206973	0.1450693109795245	0	0	20.20689655172414	59.815708753826954	SLC7A4	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chloride Channel Activity (GO:0005254)	1/64	0.0560826445470321	0.1472169419359593	0	0	18.598506069094302	53.58097327195968	OCA2	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	1/73	0.063726788409155	0.1565792334352006	0	0	16.266339869281047	44.783677915691136	CAPG	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphotransferase Activity, Alcohol Group As Acceptor (GO:0016773)	1/77	0.0671053857579431	0.1565792334352006	0	0	15.407120743034056	41.62219761611141	NMRK2	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Bisphosphate Binding (GO:1902936)	1/93	0.0805049773808957	0.1742199878699113	0	0	12.717391304347826	32.040656856642045	CAPG	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transcription Coregulator Binding (GO:0001221)	1/99	0.0854827987095899	0.1742199878699113	0	0	11.935174069627852	29.353845802361935	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Kinase Activity (GO:0016301)	1/106	0.0912580888842393	0.1742199878699113	0	0	11.135574229691876	26.659273431080635	NMRK2	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Binding (GO:0035091)	1/106	0.0912580888842393	0.1742199878699113	0	0	11.135574229691876	26.659273431080635	SCARB1	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Magnesium Ion Binding (GO:0000287)	1/155	0.1307310829477655	0.2387263253828761	0	0	7.573720397249809	15.409588975790411	NUDT8	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GTPase Activator Activity (GO:0005096)	1/211	0.1738591132718439	0.3042534482257269	0	0	5.538375350140056	9.689443067611249	ARHGAP8	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Transferase Activity (GO:0019787)	1/240	0.1953910609075462	0.3282569823246776	0	0	4.859217327098203	7.933898209089424	NEDD4L	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	ATP Binding (GO:0005524)	1/279	0.2235131736489448	0.3519466109553193	0	0	4.169276343630978	6.2467638903387455	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Adenyl Ribonucleotide Binding (GO:0032559)	1/309	0.2445111206602812	0.3519466109553193	0	0	3.757448433919022	5.29234540747443	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Protein Ligase Activity (GO:0061630)	1/311	0.2458917422740587	0.3519466109553193	0	0	3.7328273244781784	5.236648743113168	NEDD4L	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Ligase Activity (GO:0061659)	1/319	0.2513904363966567	0.3519466109553193	0	0	3.6374398816130222	5.022387932343224	NEDD4L	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cadherin Binding (GO:0045296)	1/319	0.2513904363966567	0.3519466109553193	0	0	3.6374398816130222	5.022387932343224	CAPG	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Protein Transferase Activity (GO:0004842)	1/412	0.3125957726416894	0.4201834760793881	0	0	2.801059109775297	3.2571958559095866	NEDD4L	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GTPase Regulator Activity (GO:0030695)	1/424	0.3201397912985814	0.4201834760793881	0	0	2.7199276873870115	3.097990919808182	ARHGAP8	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transition Metal Ion Binding (GO:0046914)	1/456	0.339876734136915	0.4223234131348663	0	0	2.5244990303813832	2.724369358731665	NUDT8	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transcription Cis-Regulatory Region Binding (GO:0000976)	1/474	0.350739662246272	0.4223234131348663	0	0	2.4261907722920033	2.5419468420305225	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Purine Ribonucleoside Triphosphate Binding (GO:0035639)	1/476	0.3519361776123886	0.4223234131348663	0	0	2.415727554179566	2.522757410503016	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metal Ion Binding (GO:0046872)	1/521	0.3783135583130338	0.4413658180318728	0	0	2.20158371040724	2.140009614377911	NUDT8	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Double-Stranded DNA Binding (GO:0003690)	1/650	0.4484227468107124	0.5090204152986465	0	0	1.752288588779117	1.4053684967725268	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sequence-Specific Double-Stranded DNA Binding (GO:1990837)	1/715	0.4808522816130252	0.5188841150854385	0	0	1.5874114351623003	1.1622949743214157	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sequence-Specific DNA Binding (GO:0043565)	1/717	0.4818209640079072	0.5188841150854385	0	0	1.582813013473546	1.1557426447945578	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)	1/1098	0.638250784846357	0.6622001181763724	0	0	1.0126548340393586	0.4547063172897856	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	1/1122	0.6464334486959825	0.6622001181763724	0	0	0.9897150653303248	0.4317978639878982	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	1/1225	0.6796067480422635	0.6796067480422635	0	0	0.9014801999231064	0.3481885776601234	RUNX3	Concordant_DOWN_DOWN	GO_Molecular_Function_2023
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.0213899261577365	0.1273214486350419	0	0	51.0460358056266	196.26359569838613	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0310485941558708	0.1273214486350419	0	0	34.5121107266436	119.83301120641356	NMRK2	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0327950148043916	0.1273214486350419	0	0	32.591503267973856	111.38077026649428	NEDD4L	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0380164579400951	0.1273214486350419	0	0	27.92717086834734	91.3144790197023	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0440744949316926	0.1273214486350419	0	0	23.92917166866747	74.70385911458476	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0449369818711912	0.1273214486350419	0	0	23.44941176470588	72.75166337328601	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0569348954637786	0.1382704604120337	0	0	18.30698529411765	52.46501611587855	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Bile secretion	1/90	0.0780064813617029	0.1439133862593395	0	0	13.148050231328488	33.540194413490916	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.0796728567374856	0.1439133862593395	0	0	12.857789269553976	32.527973699604026	RUNX3	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.0846549330937291	0.1439133862593395	0	0	12.058823529411764	29.775308154544383	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.118822887239702	0.1606025516263978	0	0	8.39737621667372	17.887429414854076	NEDD4L	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Phagosome	1/152	0.1283616707475379	0.1606025516263978	0	0	7.725360342812622	15.859418874897433	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Cushing syndrome	1/155	0.1307310829477655	0.1606025516263978	0	0	7.573720397249809	15.409588975790411	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Hepatitis C	1/157	0.1323073101973514	0.1606025516263978	0	0	7.475867269984917	15.120898125775808	SCARB1	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Tight junction	1/169	0.141708133787998	0.1606025516263978	0	0	6.937675070028011	13.556118103313043	NEDD4L	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.1670668936896846	0.1775085745452899	0	0	5.788996195493123	10.358603938884777	RUNX3	Concordant_DOWN_DOWN	KEGG_2021_Human
KEGG_2021_Human	Endocytosis	1/252	0.2041448616592834	0.2041448616592834	0	0	4.624091867822826	7.3473371639301455	NEDD4L	Concordant_DOWN_DOWN	KEGG_2021_Human
Reactome_2022	HDL Clearance R-HSA-8964011	1/5	0.0044922927083929	0.0473782895547073	0	0	293.79411764705884	1588.072397289777	SCARB1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Melanin Biosynthesis R-HSA-5662702	1/5	0.0044922927083929	0.0473782895547073	0	0	293.79411764705884	1588.072397289777	OCA2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158	1/5	0.0044922927083929	0.0473782895547073	0	0	293.79411764705884	1588.072397289777	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Scavenging By Class B Receptors R-HSA-3000471	1/6	0.0053884659389882	0.0473782895547073	0	0	235.0235294117647	1227.644124299904	SCARB1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signaling By LRP5 Mutants R-HSA-5339717	1/6	0.0053884659389882	0.0473782895547073	0	0	235.0235294117647	1227.644124299904	KREMEN2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275	1/6	0.0053884659389882	0.0473782895547073	0	0	235.0235294117647	1227.644124299904	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	1/7	0.0062838777740325	0.0473782895547073	0	0	195.84313725490196	992.8792720611536	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	1/8	0.0071785287204102	0.0473782895547073	0	0	167.85714285714286	828.6537822644398	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RUNX3 Regulates WNT Signaling R-HSA-8951430	1/8	0.0071785287204102	0.0473782895547073	0	0	167.85714285714286	828.6537822644398	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RUNX3 Regulates YAP1-mediated Transcription R-HSA-8951671	1/8	0.0071785287204102	0.0473782895547073	0	0	167.85714285714286	828.6537822644398	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RUNX3 Regulates p14-ARF R-HSA-8951936	1/10	0.0089655500933473	0.0537933005600841	0	0	130.54248366013073	615.425022203049	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Digestion Of Dietary Carbohydrate R-HSA-189085	1/11	0.0098579216348164	0.0542185689914907	0	0	117.48235294117649	542.7073703814344	PMEL	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RUNX3 Regulates NOTCH Signaling R-HSA-8941856	1/14	0.0125304865571366	0.0591496320477521	0	0	90.3574660633484	395.7287161899813	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470	1/15	0.01341982690512	0.0591496320477521	0	0	83.89915966386555	361.6911269349327	KREMEN2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	2/198	0.0134430981926709	0.0591496320477521	0	0	12.618622448979592	54.37729659500092	KREMEN2;RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Digestion R-HSA-8935690	1/23	0.0205073714570783	0.0805727884233898	0	0	53.36898395721925	207.44368622737056	PMEL	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788	1/26	0.0231527832149216	0.0805727884233898	0	0	46.95764705882353	176.82560723797164	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Digestion And Absorption R-HSA-8963743	1/28	0.0249126411012733	0.0805727884233898	0	0	43.474945533769066	160.52601632867996	PMEL	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Budding And Maturation Of HIV Virion R-HSA-162588	1/29	0.02579144685281	0.0805727884233898	0	0	41.92016806722689	153.33191684558912	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	1/31	0.0275468149406694	0.0805727884233898	0	0	39.12156862745098	140.51952455455398	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Nicotinate Metabolism R-HSA-196807	1/31	0.0275468149406694	0.0805727884233898	0	0	39.12156862745098	140.51952455455398	NMRK2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signaling By WNT R-HSA-195721	2/294	0.0282168889371701	0.0805727884233898	0	0	8.428938356164384	30.073057755194306	KREMEN2;RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084	1/33	0.0292991957903235	0.0805727884233898	0	0	36.67279411764706	129.4621221594897	PMEL	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signaling By WNT In Cancer R-HSA-4791275	1/33	0.0292991957903235	0.0805727884233898	0	0	36.67279411764706	129.4621221594897	KREMEN2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Plasma Lipoprotein Clearance R-HSA-8964043	1/35	0.0310485941558708	0.081968288571499	0	0	34.5121107266436	119.83301120641356	SCARB1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	1/41	0.0362789419461595	0.0920926987864049	0	0	29.326470588235296	97.26176223664352	SCARB1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	1/44	0.0388841061194349	0.0950500371808409	0	0	27.276333789329687	88.57088446864675	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793	1/51	0.0449369818711912	0.1059228858392365	0	0	23.44941176470588	72.75166337328601	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.0475200352874264	0.1081490458265568	0	0	22.11875693673696	67.38709029166962	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	1/60	0.0526663616642541	0.1158659956613591	0	0	19.863409770687937	58.47347515993359	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824	1/71	0.0620331594172908	0.1320705974690707	0	0	16.7327731092437	46.51855173584374	SCARB1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	1/91	0.0788400249120094	0.1626075513810194	0	0	13.001307189542484	33.02766894797317	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Transcriptional Regulation By RUNX3 R-HSA-8878159	1/95	0.0821670874636413	0.1643341749272826	0	0	12.445556946182728	31.101452445343085	RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Stimuli-sensing Channels R-HSA-2672351	1/100	0.0863099571505927	0.1675428579982094	0	0	11.81402257872846	28.942114306609312	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	1/119	0.1018923572787402	0.1912710670162572	0	0	9.902293120638086	22.615236719842347	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	1/122	0.1043296729179585	0.1912710670162572	0	0	9.655323286339328	21.82295649315513	NMRK2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Late Phase Of HIV Life Cycle R-HSA-162599	1/136	0.1156214446789125	0.206243658075898	0	0	8.647930283224401	18.657337372791083	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	1/147	0.1243990904975581	0.2132073474671058	0	0	7.991941982272361	16.65728827120197	ARHGAP8	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	HIV Life Cycle R-HSA-162587	1/149	0.1259861598669261	0.2132073474671058	0	0	7.883147853736089	16.33059681765117	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Transport Of Small Molecules R-HSA-382551	2/706	0.1313466296882207	0.2167219389855642	0	0	3.422940340909091	6.948279387268186	SCARB1;NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Ion Channel Transport R-HSA-983712	1/175	0.1463723934882037	0.2356238529322304	0	0	6.696416497633536	12.867842408171857	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	1/186	0.1548614260771356	0.2433536695497845	0	0	6.294753577106518	11.741129142703194	NMRK2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Keratinization R-HSA-6805567	1/208	0.1716008738327607	0.2600499259942627	0	0	5.619494174481387	9.904830518211895	KRTAP19-1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signal Transduction R-HSA-162582	4/2465	0.1733666173295085	0.2600499259942627	0	0	2.034132466477042	3.5645054196581243	ARHGAP8;NEDD4L;KREMEN2;RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	HIV Infection R-HSA-162906	1/229	0.1872869292083037	0.2746874961721787	0	0	5.0964912280701755	8.537201041120829	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Neddylation R-HSA-8951664	1/237	0.193188445176418	0.277042312085722	0	0	4.921734795613161	8.091770858187086	ANKRD9	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	1/247	0.2005084325946525	0.277042312085722	0	0	4.719273075083692	7.583395068471468	PMEL	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Disease R-HSA-1643685	3/1736	0.2014853178805251	0.277042312085722	0	0	2.1060588574725907	3.373987929708762	PMEL;NEDD4L;KREMEN2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	1/307	0.2431281120753622	0.327478681570896	0	0	3.78239138792772	5.348932190689728	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	1/364	0.2816217539243379	0.3694028800868837	0	0	3.1792254091719334	4.028683938699718	OCA2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	1/378	0.290789383590036	0.3694028800868837	0	0	3.058979559993759	3.778317084622917	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Generic Transcription Pathway R-HSA-212436	2/1190	0.2910446934017872	0.3694028800868837	0	0	1.977483164983165	2.440764832107128	NEDD4L;RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	1/424	0.3201397912985814	0.3986646457680448	0	0	2.7199276873870115	3.097990919808182	KREMEN2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RHO GTPase Cycle R-HSA-9012999	1/441	0.3306933992355967	0.3990995124087654	0	0	2.6125668449197863	2.8909714232396104	ARHGAP8	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	RNA Polymerase II Transcription R-HSA-73857	2/1312	0.3325829270073045	0.3990995124087654	0	0	1.7816793893129772	1.9613903435711837	NEDD4L;RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	2/1449	0.3786528903979029	0.446269477968957	0	0	1.6011575673807878	1.5549407146393686	NEDD4L;RUNX3	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	1/637	0.4417113300982574	0.5067601694752836	0	0	1.7893081761006289	1.462041401754088	SCARB1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	1/644	0.4453346943873704	0.5067601694752836	0	0	1.7691885463361083	1.4311481998911724	ARHGAP8	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	1/660	0.4535334464329893	0.5073424993996152	0	0	1.7248058555743997	1.3637802917994322	ARHGAP8	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Adaptive Immune System R-HSA-1280218	1/733	0.4895092000326683	0.5384601200359352	0	0	1.5469302475088396	1.1050527508707135	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Metabolism R-HSA-1430728	2/2049	0.5635772265284745	0.6097720811619561	0	0	1.095200293111871	0.6280436013519058	OCA2;NMRK2	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Infectious Disease R-HSA-5663205	1/961	0.5880092328828719	0.6259453124237023	0	0	1.165563725490196	0.6189290581687611	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Developmental Biology R-HSA-1266738	1/1073	0.6295371797560614	0.6595151406968263	0	0	1.0376426690079017	0.4801902765530335	KRTAP19-1	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Post-translational Protein Modification R-HSA-597592	1/1383	0.7248375607833528	0.7474887345578326	0	0	0.79169149570103	0.2547724219721029	ANKRD9	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Metabolism Of Proteins R-HSA-392499	1/1890	0.8326413558218744	0.8412454263412608	0	0	0.563416684831688	0.1031910474637309	ANKRD9	Concordant_DOWN_DOWN	Reactome_2022
Reactome_2022	Immune System R-HSA-168256	1/1943	0.8412454263412608	0.8412454263412608	0	0	0.5464348458229842	0.0944631943848298	NEDD4L	Concordant_DOWN_DOWN	Reactome_2022
